"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"US000","5","7212","16","0","2019","A","",7706,69388,1797033752,827459986,18226691,498,25898,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",198,2.6,1052,1.5,69042642,4.0,39499294,5.0,100011,0.6,12,2.5,611,2.4
"US000","5","72121","17","0","2019","A","",7706,69388,1797033752,827459986,18226691,498,25898,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",198,2.6,1052,1.5,69042642,4.0,39499294,5.0,100011,0.6,12,2.5,611,2.4
"US000","5","721211","18","0","2019","A","",4738,33026,798290626,414736036,11113447,465,24171,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",112,2.4,821,2.5,55222551,7.4,19073635,4.8,24190,0.2,21,4.7,1098,4.8
"US000","5","721214","18","0","2019","A","",2968,36362,998743126,412723950,7113244,528,27467,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",85,2.9,231,0.6,13820091,1.4,20425659,5.2,75821,1.1,4,0.8,207,0.8
"US000","5","7213","16","0","2019","A","",1978,11760,326744248,158359070,4077396,534,27784,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-20,-1.0,-84,-0.7,10541548,3.3,3525821,2.3,-505999,-11.0,21,4.1,1086,4.1
"US000","5","72131","17","0","2019","A","",1978,11760,326744248,158359070,4077396,534,27784,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-20,-1.0,-84,-0.7,10541548,3.3,3525821,2.3,-505999,-11.0,21,4.1,1086,4.1
"US000","5","721310","18","0","2019","A","",1978,11760,326744248,158359070,4077396,534,27784,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-20,-1.0,-84,-0.7,10541548,3.3,3525821,2.3,-505999,-11.0,21,4.1,1086,4.1
"US000","5","722","15","0","2019","A","",654217,11972247,246763971072,138565543091,1980549244,396,20611,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12137,1.9,156826,1.3,13337876216,5.7,5034992970,3.8,-35641119,-1.8,16,4.2,855,4.3
"US000","5","7223","16","0","2019","A","",41464,726547,20303858884,9342688663,293709281,537,27946,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1333,3.3,17733,2.5,1416282396,7.5,482603000,5.4,-3975104,-1.3,25,4.9,1299,4.9
"US000","5","72231","17","0","2019","A","",22735,522737,15269541986,6963951882,242283256,562,29211,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",416,1.9,14055,2.8,1129643702,8.0,387609838,5.9,-2550573,-1.0,27,5.0,1414,5.1
"US000","5","722310","18","0","2019","A","",22735,522737,15269541986,6963951882,242283256,562,29211,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",416,1.9,14055,2.8,1129643702,8.0,387609838,5.9,-2550573,-1.0,27,5.0,1414,5.1
"US000","5","72232","17","0","2019","A","",12655,178803,4552692226,2092684184,45627192,490,25462,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",248,2.0,1041,0.6,228114773,5.3,62981750,3.1,-1787561,-3.8,22,4.7,1134,4.7
"US000","5","722320","18","0","2019","A","",12655,178803,4552692226,2092684184,45627192,490,25462,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",248,2.0,1041,0.6,228114773,5.3,62981750,3.1,-1787561,-3.8,22,4.7,1134,4.7
"US000","5","72233","17","0","2019","A","",6074,25007,481624672,286052597,5798833,370,19259,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",669,12.4,2637,11.8,58523921,13.8,32011412,12.6,363030,6.7,6,1.6,345,1.8
"US000","5","722330","18","0","2019","A","",6074,25007,481624672,286052597,5798833,370,19259,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",669,12.4,2637,11.8,58523921,13.8,32011412,12.6,363030,6.7,6,1.6,345,1.8
"US000","5","7224","16","0","2019","A","",42912,401465,8012077356,4669106755,70186875,384,19957,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",124,0.3,8293,2.1,484931108,6.4,181996387,4.1,-1388579,-1.9,16,4.3,812,4.2
"US000","5","72241","17","0","2019","A","",42912,401465,8012077356,4669106755,70186875,384,19957,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",124,0.3,8293,2.1,484931108,6.4,181996387,4.1,-1388579,-1.9,16,4.3,812,4.2
"US000","5","722410","18","0","2019","A","",42912,401465,8012077356,4669106755,70186875,384,19957,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",124,0.3,8293,2.1,484931108,6.4,181996387,4.1,-1388579,-1.9,16,4.3,812,4.2
"US000","5","7225","16","0","2019","A","",569841,10844234,218448034832,124553747673,1616653088,387,20144,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10680,1.9,130799,1.2,11436662712,5.5,4370393583,3.6,-30277436,-1.8,15,4.0,821,4.2
"US000","5","72251","17","0","2019","A","",569841,10844234,218448034832,124553747673,1616653088,387,20144,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10680,1.9,130799,1.2,11436662712,5.5,4370393583,3.6,-30277436,-1.8,15,4.0,821,4.2
"US000","5","722511","18","0","2019","A","",250056,5477630,125305418935,67769475803,920022635,440,22876,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2916,1.2,19803,0.4,5609970546,4.7,1850216427,2.8,-24243414,-2.6,18,4.3,945,4.3
"US000","5","722513","18","0","2019","A","",247718,4489360,77017333223,47212861418,552264056,330,17156,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4520,1.9,66447,1.5,4445062415,6.1,1813380074,4.0,-10269785,-1.8,14,4.4,748,4.6
"US000","5","722514","18","0","2019","A","",6236,107631,2115409723,1170734137,17207200,378,19654,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-275,-4.2,-4104,-3.7,7041674,0.3,-23445992,-2.0,-1422442,-7.6,15,4.1,785,4.2
"US000","5","722515","18","0","2019","A","",65831,769613,14009872951,8400676315,127159197,350,18204,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3517,5.6,48653,6.7,1374588077,10.9,730243074,9.5,5658205,4.7,13,3.9,678,3.9
"US000","5","81","14","0","2019","A","",860843,4553161,181771040307,55564302872,920149023,768,39922,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4737,0.6,51248,1.1,8608161882,5.0,1740276686,3.2,-31811779,-3.3,28,3.8,1458,3.8
"US000","5","811","15","0","2019","A","",231285,1343563,63323779700,20299191691,345789773,906,47131,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1162,0.5,19767,1.5,3151500270,5.2,638756313,3.2,-13253780,-3.7,32,3.7,1677,3.7
"US000","5","8111","16","0","2019","A","",163069,943636,39167576497,13881839533,209964686,798,41507,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",614,0.4,10776,1.2,1840123847,4.9,381598856,2.8,-9802655,-4.5,28,3.6,1493,3.7
"US000","5","81111","17","0","2019","A","",92841,405313,17816248677,6193772111,92442710,845,43957,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-108,-0.1,3595,0.9,729334672,4.3,143898825,2.4,-4581282,-4.7,27,3.3,1422,3.3
"US000","5","811111","18","0","2019","A","",81537,356570,15715324575,5475340917,82015626,848,44074,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",431,0.5,6238,1.8,771651645,5.2,175215104,3.3,-3175707,-3.7,28,3.4,1418,3.3
"US000","5","811112","18","0","2019","A","",2121,7895,304620116,118031131,1747654,742,38586,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-180,-7.8,-1086,-12.1,-35941780,-10.6,-21907217,-15.7,-513599,-22.7,13,1.8,667,1.8
"US000","5","811113","18","0","2019","A","",4003,15959,690359296,240491334,3450959,832,43259,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-116,-2.8,-346,-2.1,4059011,0.6,-3329998,-1.4,-389682,-10.1,23,2.8,1167,2.8
"US000","5","811118","18","0","2019","A","",5180,24889,1105944690,359908729,5228471,855,44434,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-242,-4.5,-1211,-4.6,-10434204,-0.9,-6079064,-1.7,-502294,-8.8,32,3.9,1661,3.9
"US000","5","81112","17","0","2019","A","",40868,278120,14288533530,4377608772,70723236,988,51376,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",93,0.2,1879,0.7,631878464,4.6,97528859,2.3,-4107205,-5.5,37,3.9,1939,3.9
"US000","5","811121","18","0","2019","A","",34904,245923,12843151048,3871670206,61654759,1004,52224,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,0.1,1115,0.5,539151542,4.4,74241342,2.0,-4233109,-6.4,37,3.8,1964,3.9
"US000","5","811122","18","0","2019","A","",5964,32196,1445382482,505938566,9068477,863,44893,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",72,1.2,763,2.4,92726922,6.9,23287517,4.8,125904,1.4,35,4.2,1860,4.3
"US000","5","81119","17","0","2019","A","",29360,260203,7062794290,3310458650,46798740,522,27143,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",629,2.2,5303,2.1,478910711,7.3,140171172,4.4,-1114168,-2.3,25,5.0,1314,5.1
"US000","5","811191","18","0","2019","A","",7282,61408,1890656497,878154170,11058041,592,30788,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-29,-0.4,1298,2.2,131750313,7.5,40159925,4.8,-403588,-3.5,29,5.2,1527,5.2
"US000","5","811192","18","0","2019","A","",16124,173590,4143620543,2073183348,28994219,459,23870,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",351,2.2,2875,1.7,266246968,6.9,80088153,4.0,-793120,-2.7,22,5.0,1157,5.1
"US000","5","811198","18","0","2019","A","",5955,25206,1028517250,359121132,6746480,785,40805,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",307,5.4,1130,4.7,80913430,8.5,19923094,5.9,82540,1.2,28,3.7,1446,3.7
"US000","5","8112","16","0","2019","A","",16536,105549,6727085845,1619952371,32453169,1226,63734,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-126,-0.8,2348,2.3,369529822,5.8,76367275,4.9,-729146,-2.2,41,3.5,2130,3.5
"US000","5","81121","17","0","2019","A","",16536,105549,6727085845,1619952371,32453169,1226,63734,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-126,-0.8,2348,2.3,369529822,5.8,76367275,4.9,-729146,-2.2,41,3.5,2130,3.5
"US000","5","811211","18","0","2019","A","",2283,13944,602809435,186138183,4220558,831,43230,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,0.0,531,4.0,43975486,7.9,11978416,6.9,-117953,-2.7,30,3.7,1567,3.8
"US000","5","811212","18","0","2019","A","",6693,39143,2333730635,617663058,13281857,1147,59621,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-171,-2.5,-570,-1.4,9911780,0.4,10854473,1.8,-83322,-0.6,22,2.0,1106,1.9
"US000","5","811213","18","0","2019","A","",1937,14912,877014174,212211689,4419440,1131,58813,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-25,-1.3,294,2.0,42142475,5.0,6448778,3.1,-498629,-10.1,33,3.0,1702,3.0
"US000","5","811219","18","0","2019","A","",5624,37550,2913531601,603939441,10531314,1492,77590,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",72,1.3,2094,5.9,273500081,10.4,47085608,8.5,-29242,-0.3,60,4.2,3130,4.2
"US000","5","8113","16","0","2019","A","",28960,215389,14336411880,3652409355,82964801,1280,66561,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",379,1.3,6325,3.0,832440566,6.2,151513852,4.3,-2548281,-3.0,38,3.1,1968,3.0
"US000","5","81131","17","0","2019","A","",28960,215389,14336411880,3652409355,82964801,1280,66561,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",379,1.3,6325,3.0,832440566,6.2,151513852,4.3,-2548281,-3.0,38,3.1,1968,3.0
"US000","5","811310","18","0","2019","A","",28960,215389,14336411880,3652409355,82964801,1280,66561,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",379,1.3,6325,3.0,832440566,6.2,151513852,4.3,-2548281,-3.0,38,3.1,1968,3.0
"US000","5","8114","16","0","2019","A","",22721,78989,3092705478,1144990432,20407117,753,39154,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",295,1.3,317,0.4,109406035,3.7,29276330,2.6,-173698,-0.8,24,3.3,1233,3.3
"US000","5","81141","17","0","2019","A","",6861,26262,1130271480,414615639,7446609,828,43039,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",183,2.7,580,2.3,49623475,4.6,20509718,5.2,276990,3.9,19,2.3,961,2.3
"US000","5","811411","18","0","2019","A","",1805,5045,174574390,73978976,1754448,665,34602,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,1.4,142,2.9,12680014,7.8,3557624,5.1,112941,6.9,30,4.7,1580,4.8
"US000","5","811412","18","0","2019","A","",5056,21216,955697090,340636663,5692161,866,45045,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",157,3.2,437,2.1,36943461,4.0,16952094,5.2,164049,3.0,16,1.9,830,1.9
"US000","5","81142","17","0","2019","A","",3801,14365,530115473,197526250,3300686,710,36903,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-91,-2.3,-239,-1.6,10739001,2.1,-271990,-0.1,-237821,-6.7,26,3.8,1339,3.8
"US000","5","811420","18","0","2019","A","",3801,14365,530115473,197526250,3300686,710,36903,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-91,-2.3,-239,-1.6,10739001,2.1,-271990,-0.1,-237821,-6.7,26,3.8,1339,3.8
"US000","5","81143","17","0","2019","A","",909,2312,70020435,29116856,369006,583,30290,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-24,-2.6,-43,-1.8,2272506,3.4,101695,0.4,-15810,-4.1,30,5.4,1519,5.3
"US000","5","811430","18","0","2019","A","",909,2312,70020435,29116856,369006,583,30290,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-24,-2.6,-43,-1.8,2272506,3.4,101695,0.4,-15810,-4.1,30,5.4,1519,5.3
"US000","5","81149","17","0","2019","A","",11151,36050,1362298090,503731687,9290816,727,37789,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",228,2.1,19,0.1,46771053,3.6,8936907,1.8,-197057,-2.1,25,3.6,1278,3.5
"US000","5","811490","18","0","2019","A","",11151,36050,1362298090,503731687,9290816,727,37789,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",228,2.1,19,0.1,46771053,3.6,8936907,1.8,-197057,-2.1,25,3.6,1278,3.5
"US000","5","812","15","0","2019","A","",229628,1526217,44491605410,19330731333,288263010,561,29152,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5265,2.3,28418,1.9,2292617056,5.4,773902638,4.2,-3039503,-1.0,19,3.5,978,3.5
"US000","5","8121","16","0","2019","A","",131476,736675,19094844259,9414898251,132386988,498,25920,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4018,3.2,16552,2.3,1230761746,6.9,407444874,4.5,1400756,1.1,21,4.4,1113,4.5
"US000","5","81211","17","0","2019","A","",106252,566649,14738920199,7339535098,98938546,500,26011,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2556,2.5,8980,1.6,773177847,5.5,260676142,3.7,416792,0.4,18,3.7,968,3.9
"US000","5","812111","18","0","2019","A","",5926,30936,896455940,440824516,6234196,557,28978,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",392,7.1,2303,8.0,103184263,13.0,36581606,9.0,-92063,-1.5,24,4.5,1273,4.6
"US000","5","812112","18","0","2019","A","",74418,421585,11419891752,5443197617,67051486,521,27088,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",668,0.9,-2207,-0.5,388570345,3.5,88329602,1.6,-1333482,-1.9,20,4.0,1058,4.1
"US000","5","812113","18","0","2019","A","",25908,114129,2422572507,1455512965,25652864,408,21227,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1495,6.1,8884,8.4,281423239,13.1,135764934,10.3,1842337,7.7,17,4.3,883,4.3
"US000","5","81219","17","0","2019","A","",25224,170026,4355924060,2075363153,33448442,493,25619,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1463,6.2,7572,4.7,457583899,11.7,146768732,7.6,983964,3.0,32,6.9,1622,6.8
"US000","5","812191","18","0","2019","A","",3011,22085,580498307,202454393,2671204,505,26285,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",85,2.9,-1024,-4.4,320973,0.1,-2407097,-1.2,-207156,-7.2,22,4.6,1179,4.7
"US000","5","812199","18","0","2019","A","",22213,147940,3775425753,1872908760,30777238,491,25520,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1378,6.6,8595,6.2,457262926,13.8,149175829,8.7,1191120,4.0,33,7.2,1707,7.2
"US000","5","8122","16","0","2019","A","",18284,135686,5429451429,1624928092,24191774,770,40015,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-69,-0.4,-564,-0.4,100517235,1.9,31429814,2.0,-1001128,-4.0,18,2.4,904,2.3
"US000","5","81221","17","0","2019","A","",13868,105949,4129660786,1247727303,14427843,750,38978,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-42,-0.3,-698,-0.7,53230528,1.3,17220408,1.4,-850877,-5.6,15,2.0,754,2.0
"US000","5","812210","18","0","2019","A","",13868,105949,4129660786,1247727303,14427843,750,38978,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-42,-0.3,-698,-0.7,53230528,1.3,17220408,1.4,-850877,-5.6,15,2.0,754,2.0
"US000","5","81222","17","0","2019","A","",4416,29737,1299790643,377200789,9763931,841,43709,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-28,-0.6,134,0.5,47286707,3.8,14209406,3.9,-150251,-1.5,27,3.3,1399,3.3
"US000","5","812220","18","0","2019","A","",4416,29737,1299790643,377200789,9763931,841,43709,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-28,-0.6,134,0.5,47286707,3.8,14209406,3.9,-150251,-1.5,27,3.3,1399,3.3
"US000","5","8123","16","0","2019","A","",31255,292491,9640331429,3921648752,55766192,634,32959,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-728,-2.3,-2226,-0.8,319904182,3.4,46774426,1.2,-3966693,-6.6,26,4.3,1334,4.2
"US000","5","81231","17","0","2019","A","",9476,37016,817506506,419703113,6136183,425,22085,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,0.0,214,0.6,39677357,5.1,13405721,3.3,-204162,-3.2,19,4.7,949,4.5
"US000","5","812310","18","0","2019","A","",9476,37016,817506506,419703113,6136183,425,22085,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,0.0,214,0.6,39677357,5.1,13405721,3.3,-204162,-3.2,19,4.7,949,4.5
"US000","5","81232","17","0","2019","A","",18976,121868,2898124916,1483061446,18118105,457,23781,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-759,-3.8,-4488,-3.6,8428458,0.3,-31269664,-2.1,-1818580,-9.1,17,3.9,911,4.0
"US000","5","812320","18","0","2019","A","",18976,121868,2898124916,1483061446,18118105,457,23781,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-759,-3.8,-4488,-3.6,8428458,0.3,-31269664,-2.1,-1818580,-9.1,17,3.9,911,4.0
"US000","5","81233","17","0","2019","A","",2803,133608,5924700007,2018884193,31511904,853,44344,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",35,1.3,2049,1.6,271798367,4.8,64638369,3.3,-1943951,-5.8,27,3.3,1375,3.2
"US000","5","812331","18","0","2019","A","",1426,67222,2626672538,1079845293,15556804,751,39075,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,1.9,995,1.5,111121498,4.4,53126719,5.2,-699609,-4.3,21,2.9,1091,2.9
"US000","5","812332","18","0","2019","A","",1377,66386,3298027469,939038900,15955100,955,49680,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.6,1054,1.6,160676869,5.1,11511650,1.2,-1244342,-7.2,32,3.5,1659,3.5
"US000","5","8129","16","0","2019","A","",48613,361364,10326978293,4369256238,75918056,550,28578,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2043,4.4,14655,4.2,641433893,6.6,288253524,7.1,527562,0.7,13,2.4,642,2.3
"US000","5","81291","17","0","2019","A","",20035,137133,3184531178,1653022485,24668378,447,23222,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1135,6.0,11614,9.3,376815557,13.4,168104781,11.3,1400031,6.0,17,4.0,853,3.8
"US000","5","812910","18","0","2019","A","",20035,137133,3184531178,1653022485,24668378,447,23222,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1135,6.0,11614,9.3,376815557,13.4,168104781,11.3,1400031,6.0,17,4.0,853,3.8
"US000","5","81292","17","0","2019","A","",679,8147,467306797,111279207,3106651,1103,57362,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-50,-6.9,-273,-3.2,-26778453,-5.4,-2730604,-2.4,-115654,-3.6,-25,-2.2,-1317,-2.2
"US000","5","812921","18","0","2019","A","",507,7628,450996596,105288915,3019340,1137,59121,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-38,-7.0,-246,-3.1,-26780435,-5.6,-2225550,-2.1,-105367,-3.4,-30,-2.6,-1561,-2.6
"US000","5","812922","18","0","2019","A","",172,518,16310201,5990292,87311,605,31467,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-12,-6.5,-29,-5.3,1982,0.0,-505054,-7.8,-10287,-10.5,31,5.4,1630,5.5
"US000","5","81293","17","0","2019","A","",8120,144166,3793367617,1669876552,29773497,506,26312,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",147,1.8,2363,1.7,233997797,6.6,78609224,4.9,-960777,-3.1,23,4.8,1211,4.8
"US000","5","812930","18","0","2019","A","",8120,144166,3793367617,1669876552,29773497,506,26312,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",147,1.8,2363,1.7,233997797,6.6,78609224,4.9,-960777,-3.1,23,4.8,1211,4.8
"US000","5","81299","17","0","2019","A","",19780,71919,2881772701,935077994,18369530,771,40070,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",811,4.3,952,1.3,57398992,2.0,44270123,5.0,203962,1.1,6,0.8,271,0.7
"US000","5","812990","18","0","2019","A","",19780,71919,2881772701,935077994,18369530,771,40070,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",811,4.3,952,1.3,57398992,2.0,44270123,5.0,203962,1.1,6,0.8,271,0.7
"US000","5","813","15","0","2019","A","",150984,1397424,66022900627,12382234809,223731466,909,47246,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2224,1.5,9597,0.7,2951589899,4.7,292658918,2.4,-12885639,-5.4,35,4.0,1800,4.0
"US000","5","8131","16","0","2019","A","",23768,200105,6196448374,1091168106,18019999,595,30966,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",356,1.5,4351,2.2,380301296,6.5,40457420,3.9,-948147,-5.0,24,4.2,1255,4.2
"US000","5","81311","17","0","2019","A","",23768,200105,6196448374,1091168106,18019999,595,30966,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",356,1.5,4351,2.2,380301296,6.5,40457420,3.9,-948147,-5.0,24,4.2,1255,4.2
"US000","5","813110","18","0","2019","A","",23768,200105,6196448374,1091168106,18019999,595,30966,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",356,1.5,4351,2.2,380301296,6.5,40457420,3.9,-948147,-5.0,24,4.2,1255,4.2
"US000","5","8132","16","0","2019","A","",17489,145629,10574313268,1392187194,27142530,1396,72611,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",725,4.3,2021,1.4,515210279,5.1,60771166,4.6,-339538,-1.2,49,3.6,2566,3.7
"US000","5","81321","17","0","2019","A","",17489,145629,10574313268,1392187194,27142530,1396,72611,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",725,4.3,2021,1.4,515210279,5.1,60771166,4.6,-339538,-1.2,49,3.6,2566,3.7
"US000","5","813211","18","0","2019","A","",9599,69873,5711272921,749927297,13428890,1572,81738,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",420,4.6,2003,3.0,363962291,6.8,46483400,6.6,66573,0.5,57,3.8,2950,3.7
"US000","5","813212","18","0","2019","A","",4106,39476,2756079695,322209222,6910776,1343,69817,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",157,4.0,-65,-0.2,93394136,3.5,9078136,2.9,-197176,-2.8,48,3.7,2478,3.7
"US000","5","813219","18","0","2019","A","",3785,36281,2106960652,320050675,6802864,1117,58073,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",149,4.1,84,0.2,57853852,2.8,5209630,1.7,-208935,-3.0,28,2.6,1464,2.6
"US000","5","8133","16","0","2019","A","",24329,224604,11800135504,2501947224,51421918,1010,52537,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1001,4.3,4151,1.9,750281052,6.8,115660168,4.8,-1952858,-3.7,46,4.8,2414,4.8
"US000","5","81331","17","0","2019","A","",24329,224604,11800135504,2501947224,51421918,1010,52537,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1001,4.3,4151,1.9,750281052,6.8,115660168,4.8,-1952858,-3.7,46,4.8,2414,4.8
"US000","5","813311","18","0","2019","A","",4907,51109,2740652441,531766221,11393145,1031,53624,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",230,4.9,668,1.3,205779485,8.1,22684943,4.5,-429649,-3.6,65,6.7,3370,6.7
"US000","5","813312","18","0","2019","A","",7186,71922,3571352006,777540293,13578201,955,49656,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",270,3.9,2373,3.4,271825614,8.2,44434752,6.1,-272616,-2.0,43,4.7,2214,4.7
"US000","5","813319","18","0","2019","A","",12237,101574,5488131057,1192640710,26450572,1039,54031,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",502,4.3,1111,1.1,272675953,5.2,48540473,4.2,-1250593,-4.5,41,4.1,2117,4.1
"US000","5","8134","16","0","2019","A","",25624,391221,8484265252,1833491716,32483797,417,21687,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-78,-0.3,2178,0.6,380451997,4.7,52868572,3.0,-1410616,-4.2,16,4.0,857,4.1
"US000","5","81341","17","0","2019","A","",25624,391221,8484265252,1833491716,32483797,417,21687,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-78,-0.3,2178,0.6,380451997,4.7,52868572,3.0,-1410616,-4.2,16,4.0,857,4.1
