"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"US000","5","522120","18","0","2018","A","",8502,112066,7933561145,1700211770,29185302,1361,70794,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-381,-4.3,-4651,-4.0,-112916766,-1.4,-68099470,-3.9,-3681839,-11.2,35,2.6,1854,2.7
"US000","5","52213","17","0","2018","A","",16882,270712,14527961031,4096202415,50830300,1032,53666,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",250,1.5,8417,3.2,965569445,7.1,187735518,4.8,-6191792,-10.9,38,3.8,1959,3.8
"US000","5","522130","18","0","2018","A","",16882,270712,14527961031,4096202415,50830300,1032,53666,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",250,1.5,8417,3.2,965569445,7.1,187735518,4.8,-6191792,-10.9,38,3.8,1959,3.8
"US000","5","52219","17","0","2018","A","",726,10618,879802624,175015929,2337418,1593,82861,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-33,-4.3,-271,-2.5,38459077,4.6,-3994345,-2.2,-193979,-7.7,107,7.2,5598,7.2
"US000","5","522190","18","0","2018","A","",726,10618,879802624,175015929,2337418,1593,82861,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-33,-4.3,-271,-2.5,38459077,4.6,-3994345,-2.2,-193979,-7.7,107,7.2,5598,7.2
"US000","5","5222","16","0","2018","A","",47877,611266,59528716296,9405378694,185583463,1873,97386,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",346,0.7,-9395,-1.5,759044817,1.3,-50736882,-0.5,-29706994,-13.8,52,2.9,2697,2.8
"US000","5","52221","17","0","2018","A","",883,86612,11766917723,1237638112,21087206,2613,135858,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-1.2,403,0.5,513954788,4.6,-5124668,-0.4,-3800980,-15.3,103,4.1,5327,4.1
"US000","5","522210","18","0","2018","A","",883,86612,11766917723,1237638112,21087206,2613,135858,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-1.2,403,0.5,513954788,4.6,-5124668,-0.4,-3800980,-15.3,103,4.1,5327,4.1
"US000","5","52222","17","0","2018","A","",5832,94519,9246656738,1400548951,31591577,1881,97828,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",44,0.8,-705,-0.7,94592150,1.0,2577476,0.2,-2198896,-6.5,33,1.8,1717,1.8
"US000","5","522220","18","0","2018","A","",5832,94519,9246656738,1400548951,31591577,1881,97828,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",44,0.8,-705,-0.7,94592150,1.0,2577476,0.2,-2198896,-6.5,33,1.8,1717,1.8
"US000","5","52229","17","0","2018","A","",41162,430135,38515141835,6767191631,132904680,1722,89542,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",313,0.8,-9093,-2.1,150497879,0.4,-48189690,-0.7,-23707118,-15.1,42,2.5,2196,2.5
"US000","5","522291","18","0","2018","A","",15417,101979,6943244064,1587714284,31489917,1309,68085,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",34,0.2,-2114,-2.0,210520013,3.1,18352637,1.2,-2205883,-6.5,65,5.2,3405,5.3
"US000","5","522292","18","0","2018","A","",15576,235948,23151302509,3870432599,79375600,1887,98120,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",423,2.8,-8464,-3.5,-721404629,-3.0,-101319898,-2.6,-18889968,-19.2,9,0.5,446,0.5
"US000","5","522293","18","0","2018","A","",603,5800,971167357,71382757,1499907,3220,167431,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,2.4,708,13.9,95647841,10.9,8012659,12.6,-176483,-10.5,-87,-2.6,-4515,-2.6
"US000","5","522294","18","0","2018","A","",551,17668,2381329784,210017023,4156013,2592,134785,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-1.8,-366,-2.0,74803297,3.2,-5387051,-2.5,-875649,-17.4,132,5.4,6889,5.4
"US000","5","522298","18","0","2018","A","",9016,68740,5068098121,1027644968,16383243,1418,73729,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-148,-1.6,1143,1.7,490931357,10.7,32151963,3.2,-1559135,-8.7,116,8.9,6016,8.9
"US000","5","5223","16","0","2018","A","",25943,308609,29844130270,4426345988,96002415,1860,96705,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1411,5.8,181,0.1,1944614799,7.0,81517732,1.9,-11652223,-10.8,120,6.9,6248,6.9
"US000","5","52231","17","0","2018","A","",11083,89978,8685686605,1455491430,31358822,1856,96531,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",795,7.7,-846,-0.9,22654511,0.3,15263689,1.1,-4343100,-12.2,22,1.2,1148,1.2
"US000","5","522310","18","0","2018","A","",11083,89978,8685686605,1455491430,31358822,1856,96531,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",795,7.7,-846,-0.9,22654511,0.3,15263689,1.1,-4343100,-12.2,22,1.2,1148,1.2
"US000","5","52232","17","0","2018","A","",6446,134979,14827390801,1817426551,36926314,2112,109849,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",534,9.0,2540,1.9,1937368393,15.0,71834641,4.1,-3367220,-8.4,240,12.8,12521,12.9
"US000","5","522320","18","0","2018","A","",6446,134979,14827390801,1817426551,36926314,2112,109849,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",534,9.0,2540,1.9,1937368393,15.0,71834641,4.1,-3367220,-8.4,240,12.8,12521,12.9
"US000","5","52239","17","0","2018","A","",8414,83652,6331052864,1153428007,27717279,1455,75683,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",81,1.0,-1513,-1.8,-15408105,-0.2,-5580598,-0.5,-3941903,-12.5,22,1.5,1163,1.6
"US000","5","522390","18","0","2018","A","",8414,83652,6331052864,1153428007,27717279,1455,75683,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",81,1.0,-1513,-1.8,-15408105,-0.2,-5580598,-0.5,-3941903,-12.5,22,1.5,1163,1.6
"US000","5","523","15","0","2018","A","",111999,942608,215522095181,15537988105,282283802,4397,228644,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3901,3.6,18573,2.0,4120095902,1.9,438361157,2.9,-18163069,-6.0,-3,-0.1,-137,-0.1
"US000","5","5231","16","0","2018","A","",36281,455778,108011888420,7628542937,121445962,4557,236984,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",714,2.0,4989,1.1,1555676689,1.5,87872636,1.2,-13482315,-10.0,16,0.4,829,0.4
"US000","5","52311","17","0","2018","A","",7625,152522,41523771451,2623477210,41599868,5236,272248,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",340,4.7,4540,3.1,812321141,2.0,89501951,3.5,-5321711,-11.3,-55,-1.0,-2863,-1.0
"US000","5","523110","18","0","2018","A","",7625,152522,41523771451,2623477210,41599868,5236,272248,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",340,4.7,4540,3.1,812321141,2.0,89501951,3.5,-5321711,-11.3,-55,-1.0,-2863,-1.0
"US000","5","52312","17","0","2018","A","",25593,280704,62165514260,4607159916,70305358,4259,221463,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",354,1.4,1284,0.5,1004979561,1.6,6464172,0.1,-6400984,-8.3,50,1.2,2579,1.2
"US000","5","523120","18","0","2018","A","",25593,280704,62165514260,4607159916,70305358,4259,221463,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",354,1.4,1284,0.5,1004979561,1.6,6464172,0.1,-6400984,-8.3,50,1.2,2579,1.2
"US000","5","52313","17","0","2018","A","",1604,13619,2839973303,243766838,5857301,4010,208532,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",55,3.6,-367,-2.6,-251574983,-8.1,-1252374,-0.5,-757871,-11.5,-241,-5.7,-12510,-5.7
"US000","5","523130","18","0","2018","A","",1604,13619,2839973303,243766838,5857301,4010,208532,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",55,3.6,-367,-2.6,-251574983,-8.1,-1252374,-0.5,-757871,-11.5,-241,-5.7,-12510,-5.7
"US000","5","52314","17","0","2018","A","",1460,8933,1482629406,154138973,3683435,3192,165964,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-34,-2.3,-468,-5.0,-10049030,-0.7,-6841113,-4.2,-1001749,-21.4,139,4.6,7185,4.5
"US000","5","523140","18","0","2018","A","",1460,8933,1482629406,154138973,3683435,3192,165964,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-34,-2.3,-468,-5.0,-10049030,-0.7,-6841113,-4.2,-1001749,-21.4,139,4.6,7185,4.5
"US000","5","5232","16","0","2018","A","",263,5286,1072623921,80063046,2995259,3902,202927,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",37,16.4,143,2.8,-47661282,-4.3,4072503,5.4,-135718,-4.3,-287,-6.9,-14897,-6.8
"US000","5","52321","17","0","2018","A","",263,5286,1072623921,80063046,2995259,3902,202927,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",37,16.4,143,2.8,-47661282,-4.3,4072503,5.4,-135718,-4.3,-287,-6.9,-14897,-6.8
"US000","5","523210","18","0","2018","A","",263,5286,1072623921,80063046,2995259,3902,202927,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",37,16.4,143,2.8,-47661282,-4.3,4072503,5.4,-135718,-4.3,-287,-6.9,-14897,-6.8
"US000","5","5239","16","0","2018","A","",75455,481545,106437582840,7829382122,157842581,4251,221034,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3150,4.4,13442,2.9,2612080495,2.5,346416018,4.6,-4545036,-2.8,-14,-0.3,-767,-0.3
"US000","5","52391","17","0","2018","A","",6385,28653,5927901264,463171154,10060382,3979,206888,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",235,3.8,726,2.6,-128002188,-2.1,38659340,9.1,249372,2.5,-191,-4.6,-9964,-4.6
"US000","5","523910","18","0","2018","A","",6385,28653,5927901264,463171154,10060382,3979,206888,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",235,3.8,726,2.6,-128002188,-2.1,38659340,9.1,249372,2.5,-191,-4.6,-9964,-4.6
"US000","5","52392","17","0","2018","A","",21746,208978,60237052931,3474669508,73089640,5543,288246,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",810,3.9,8498,4.2,2016893283,3.5,209250186,6.4,-1108482,-1.5,-42,-0.8,-2158,-0.7
"US000","5","523920","18","0","2018","A","",21746,208978,60237052931,3474669508,73089640,5543,288246,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",810,3.9,8498,4.2,2016893283,3.5,209250186,6.4,-1108482,-1.5,-42,-0.8,-2158,-0.7
"US000","5","52393","17","0","2018","A","",41160,196960,33984614839,3131748503,58726581,3318,172545,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1877,4.8,3471,1.8,553316532,1.7,88364707,2.9,-2640699,-4.3,-5,-0.2,-237,-0.1
"US000","5","523930","18","0","2018","A","",41160,196960,33984614839,3131748503,58726581,3318,172545,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1877,4.8,3471,1.8,553316532,1.7,88364707,2.9,-2640699,-4.3,-5,-0.2,-237,-0.1
"US000","5","52399","17","0","2018","A","",6165,46954,6288013806,759792957,15965978,2575,133920,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",229,3.9,746,1.6,169872868,2.8,10141785,1.4,-1045227,-6.1,29,1.1,1516,1.1
"US000","5","523991","18","0","2018","A","",2465,18075,1947118681,261959160,5221348,2072,107725,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",78,3.3,12,0.1,10363085,0.5,-7107813,-2.6,-639155,-10.9,10,0.5,504,0.5
"US000","5","523999","18","0","2018","A","",3700,28879,4340895125,497833797,10744630,2891,150315,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",151,4.3,734,2.6,159509783,3.8,17249598,3.6,-406072,-3.6,34,1.2,1749,1.2
"US000","5","524","15","0","2018","A","",193921,2343273,205299027426,35638672894,599157674,1685,87612,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1858,1.0,30297,1.3,9650357318,4.9,773370042,2.2,-57686677,-8.8,58,3.6,3025,3.6
"US000","5","5241","16","0","2018","A","",28423,1169780,111780035631,17892860958,293609068,1838,95557,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-382,-1.3,-6297,-0.5,3191051456,2.9,139474369,0.8,-36905728,-11.2,62,3.5,3225,3.5
"US000","5","52411","17","0","2018","A","",9590,603327,58717419392,9483241701,165009524,1872,97323,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-123,-1.3,-1153,-0.2,2354345152,4.2,171438189,1.8,-17937903,-9.8,79,4.4,4081,4.4
"US000","5","524113","18","0","2018","A","",5265,230870,25256766478,3820639395,65849122,2104,109398,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-285,-5.1,-6669,-2.8,474541998,1.9,12447248,0.3,-6806909,-9.4,98,4.9,5069,4.9
"US000","5","524114","18","0","2018","A","",4325,372457,33460652914,5662602306,99160402,1728,89838,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",162,3.9,5515,1.5,1879803154,6.0,158990941,2.9,-11130994,-10.1,73,4.4,3773,4.4
"US000","5","52412","17","0","2018","A","",17978,537824,49057369323,7914649437,120809440,1754,91215,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-311,-1.7,-6481,-1.2,676660515,1.4,-33296501,-0.4,-17907677,-12.9,45,2.6,2330,2.6
"US000","5","524126","18","0","2018","A","",11394,461240,42455311801,6730731715,95488285,1770,92046,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-274,-2.3,-5234,-1.1,710578160,1.7,-47455915,-0.7,-14068276,-12.8,49,2.8,2556,2.9
"US000","5","524127","18","0","2018","A","",5416,60763,5499538639,952584809,20732014,1741,90508,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-77,-1.4,-1707,-2.7,-77490375,-1.4,894609,0.1,-3812803,-15.5,24,1.4,1232,1.4
"US000","5","524128","18","0","2018","A","",1168,15821,1102518883,231332913,4589141,1340,69686,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",40,3.5,460,3.0,43572730,4.1,13264805,6.1,-26598,-0.6,14,1.1,746,1.1
"US000","5","52413","17","0","2018","A","",855,28629,4005246916,494969820,7790104,2690,139904,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",52,6.5,1337,4.9,160045789,4.2,1332681,0.3,-1060148,-12.0,-19,-0.7,-989,-0.7
"US000","5","524130","18","0","2018","A","",855,28629,4005246916,494969820,7790104,2690,139904,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",52,6.5,1337,4.9,160045789,4.2,1332681,0.3,-1060148,-12.0,-19,-0.7,-989,-0.7
"US000","5","5242","16","0","2018","A","",165498,1173494,93518991795,17745811936,305548606,1533,79693,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2240,1.4,36594,3.2,6459305862,7.4,633895673,3.7,-20780949,-6.4,60,4.1,3117,4.1
"US000","5","52421","17","0","2018","A","",143240,827649,65763155641,12349788233,199838956,1528,79458,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1473,1.0,23683,2.9,4116399201,6.7,453741096,3.8,-10489173,-5.0,53,3.6,2780,3.6
"US000","5","524210","18","0","2018","A","",143240,827649,65763155641,12349788233,199838956,1528,79458,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1473,1.0,23683,2.9,4116399201,6.7,453741096,3.8,-10489173,-5.0,53,3.6,2780,3.6
"US000","5","52429","17","0","2018","A","",22258,345845,27755836154,5396023703,105709650,1543,80255,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",767,3.6,12911,3.9,2342906661,9.2,180154577,3.5,-10291776,-8.9,75,5.1,3925,5.1
"US000","5","524291","18","0","2018","A","",7054,60254,4947582267,936500892,22259373,1579,82112,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",303,4.5,-1411,-2.3,-28838002,-0.6,-51175721,-5.2,-6093918,-21.5,27,1.7,1411,1.7
"US000","5","524292","18","0","2018","A","",7040,200468,15220878520,3166652636,56286123,1460,75927,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",200,2.9,10398,5.5,1758105076,13.1,156749437,5.2,-3148909,-5.3,98,7.2,5097,7.2
"US000","5","524298","18","0","2018","A","",8164,85122,7587375367,1292870175,27164154,1714,89135,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",263,3.3,3923,4.8,613639587,8.8,74580861,6.1,-1048949,-3.7,62,3.8,3251,3.8
"US000","5","525","15","0","2018","A","",5255,14689,2116990103,435441084,10267056,2771,144117,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",507,10.7,2067,16.4,369890910,21.2,78597421,22.0,1715730,20.1,109,4.1,5703,4.1
"US000","5","5251","16","0","2018","A","",986,6165,548460413,121195447,2652990,1711,88967,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",121,14.0,849,16.0,62602474,12.9,12261256,11.3,-38935,-1.4,-47,-2.7,-2433,-2.7
"US000","5","52511","17","0","2018","A","",446,2170,202179622,32189137,980579,1792,93167,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",61,15.8,332,18.1,25664101,14.5,4991746,18.4,2304,0.2,-55,-3.0,-2892,-3.0
"US000","5","525110","18","0","2018","A","",446,2170,202179622,32189137,980579,1792,93167,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",61,15.8,332,18.1,25664101,14.5,4991746,18.4,2304,0.2,-55,-3.0,-2892,-3.0
"US000","5","52512","17","0","2018","A","",360,2604,206167555,62275944,1424823,1523,79189,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",50,16.1,377,16.9,30416028,17.3,10708559,20.8,108292,8.2,5,0.3,262,0.3
"US000","5","525120","18","0","2018","A","",360,2604,206167555,62275944,1424823,1523,79189,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",50,16.1,377,16.9,30416028,17.3,10708559,20.8,108292,8.2,5,0.3,262,0.3
"US000","5","52519","17","0","2018","A","",180,1391,140113236,26730366,247588,1937,100716,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,5.3,140,11.2,6522345,4.9,-3439049,-11.4,-149531,-37.7,-116,-5.7,-6036,-5.7
"US000","5","525190","18","0","2018","A","",180,1391,140113236,26730366,247588,1937,100716,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,5.3,140,11.2,6522345,4.9,-3439049,-11.4,-149531,-37.7,-116,-5.7,-6036,-5.7
"US000","5","5259","16","0","2018","A","",4270,8525,1568529690,314245637,7614066,3538,183999,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",387,10.0,1218,16.7,307288436,24.4,66336165,26.8,1754665,29.9,218,6.6,11380,6.6
"US000","5","52591","17","0","2018","A","",442,1363,252824300,31574123,856463,3568,185548,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",82,22.8,324,31.2,46291270,22.4,9548772,43.4,243614,39.8,-254,-6.6,-13201,-6.6
"US000","5","525910","18","0","2018","A","",442,1363,252824300,31574123,856463,3568,185548,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",82,22.8,324,31.2,46291270,22.4,9548772,43.4,243614,39.8,-254,-6.6,-13201,-6.6
"US000","5","52592","17","0","2018","A","",1685,2144,395192216,164876684,4087593,3545,184339,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",211,14.3,117,5.8,150187434,61.3,86438360,110.2,2011200,96.9,1220,52.5,63453,52.5
"US000","5","525920","18","0","2018","A","",1685,2144,395192216,164876684,4087593,3545,184339,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",211,14.3,117,5.8,150187434,61.3,86438360,110.2,2011200,96.9,1220,52.5,63453,52.5
"US000","5","52599","17","0","2018","A","",2143,5018,920513174,117794830,2670010,3528,183433,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",94,4.6,777,18.3,110809732,13.7,-29650967,-20.1,-500149,-15.8,-144,-3.9,-7509,-3.9
"US000","5","525990","18","0","2018","A","",2143,5018,920513174,117794830,2670010,3528,183433,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",94,4.6,777,18.3,110809732,13.7,-29650967,-20.1,-500149,-15.8,-144,-3.9,-7509,-3.9
"US000","5","53","14","0","2018","A","",402408,2233761,132080100441,32150778187,659147536,1137,59129,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16582,4.3,54065,2.5,7902800201,6.4,1440433330,4.7,-49256234,-7.0,41,3.7,2159,3.8
"US000","5","531","15","0","2018","A","",344387,1646537,99323078598,23680679137,474828379,1160,60322,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16129,4.9,45831,2.9,5807132797,6.2,1178895015,5.2,-32174850,-6.3,37,3.3,1900,3.3
"US000","5","5311","16","0","2018","A","",111428,603763,33084194815,8220401142,163208701,1054,54797,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1657,1.5,11349,1.9,1917835727,6.2,350074722,4.4,-14601418,-8.2,42,4.2,2188,4.2
"US000","5","53111","17","0","2018","A","",61568,358327,16485762236,4921727195,96773484,885,46008,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",750,1.2,4581,1.3,805432356,5.1,181872968,3.8,-9727785,-9.1,33,3.9,1681,3.8
"US000","5","531110","18","0","2018","A","",61568,358327,16485762236,4921727195,96773484,885,46008,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",750,1.2,4581,1.3,805432356,5.1,181872968,3.8,-9727785,-9.1,33,3.9,1681,3.8
"US000","5","53112","17","0","2018","A","",24322,148226,12256534011,2056389758,40913534,1590,82688,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",420,1.8,3169,2.2,827274872,7.2,102875884,5.3,-3881401,-8.7,75,5.0,3896,4.9
"US000","5","531120","18","0","2018","A","",24322,148226,12256534011,2056389758,40913534,1590,82688,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",420,1.8,3169,2.2,827274872,7.2,102875884,5.3,-3881401,-8.7,75,5.0,3896,4.9
"US000","5","53113","17","0","2018","A","",15463,54973,2165293677,701887973,14049317,757,39388,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",414,2.8,2898,5.6,263841279,13.9,43718679,6.6,-323996,-2.3,55,7.8,2874,7.9
"US000","5","531130","18","0","2018","A","",15463,54973,2165293677,701887973,14049317,757,39388,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",414,2.8,2898,5.6,263841279,13.9,43718679,6.6,-323996,-2.3,55,7.8,2874,7.9
"US000","5","53119","17","0","2018","A","",10075,42237,2176604891,540396216,11472366,991,51534,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",72,0.7,700,1.7,21287220,1.0,21607191,4.2,-668236,-5.5,-7,-0.7,-355,-0.7
"US000","5","531190","18","0","2018","A","",10075,42237,2176604891,540396216,11472366,991,51534,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",72,0.7,700,1.7,21287220,1.0,21607191,4.2,-668236,-5.5,-7,-0.7,-355,-0.7
"US000","5","5312","16","0","2018","A","",119830,326730,23496124238,4974893088,90991799,1383,71913,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8946,8.1,12353,3.9,1398037419,6.3,285424371,6.1,-3061547,-3.3,31,2.3,1621,2.3
"US000","5","53121","17","0","2018","A","",119830,326730,23496124238,4974893088,90991799,1383,71913,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8946,8.1,12353,3.9,1398037419,6.3,285424371,6.1,-3061547,-3.3,31,2.3,1621,2.3
"US000","5","531210","18","0","2018","A","",119830,326730,23496124238,4974893088,90991799,1383,71913,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8946,8.1,12353,3.9,1398037419,6.3,285424371,6.1,-3061547,-3.3,31,2.3,1621,2.3
"US000","5","5313","16","0","2018","A","",113129,716045,42742759545,10485384907,220627879,1148,59693,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5526,5.1,22131,3.2,2491259651,6.2,543395922,5.5,-14511885,-6.2,32,2.9,1687,2.9
"US000","5","53131","17","0","2018","A","",81664,617576,34863970212,8968345351,191379146,1086,56453,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3120,4.0,18450,3.1,2005105532,6.1,470475110,5.5,-12416669,-6.1,31,2.9,1608,2.9
"US000","5","531311","18","0","2018","A","",60219,453057,21538260936,6534391850,140854277,914,47540,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2738,4.8,12347,2.8,1305418071,6.5,350324001,5.7,-10522536,-7.0,31,3.5,1630,3.6
"US000","5","531312","18","0","2018","A","",21445,164519,13325709276,2433953501,50524869,1558,80998,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",382,1.8,6103,3.9,699687461,5.5,120151109,5.2,-1894133,-3.6,25,1.6,1296,1.6
"US000","5","53132","17","0","2018","A","",13263,34156,2034240446,515035924,7962182,1145,59558,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",214,1.6,-189,-0.6,2238230,0.1,-108795,0.0,-1384898,-14.8,7,0.6,393,0.7
"US000","5","531320","18","0","2018","A","",13263,34156,2034240446,515035924,7962182,1145,59558,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",214,1.6,-189,-0.6,2238230,0.1,-108795,0.0,-1384898,-14.8,7,0.6,393,0.7
"US000","5","53139","17","0","2018","A","",18203,64313,5844548887,1002003632,21286551,1748,90877,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2192,13.7,3869,6.4,483915889,9.0,73029607,7.9,-710318,-3.2,42,2.5,2189,2.5
"US000","5","531390","18","0","2018","A","",18203,64313,5844548887,1002003632,21286551,1748,90877,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2192,13.7,3869,6.4,483915889,9.0,73029607,7.9,-710318,-3.2,42,2.5,2189,2.5
"US000","5","532","15","0","2018","A","",54849,564245,30272117905,8100773562,176428181,1032,53651,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",407,0.7,9202,1.7,2167692897,7.7,268305018,3.4,-16367850,-8.5,58,6.0,3016,6.0
"US000","5","5321","16","0","2018","A","",16696,218659,10040260318,2920863103,49162716,883,45917,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",411,2.5,5803,2.7,720136433,7.7,106961970,3.8,-4402981,-8.2,41,4.9,2131,4.9
"US000","5","53211","17","0","2018","A","",10534,133446,5743574701,1755074967,27407324,828,43040,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",115,1.1,-444,-0.3,249359536,4.5,27811486,1.6,-2809933,-9.3,39,4.9,2005,4.9
